x,y
3043.743408203125,4804.25048828125
3050.85302734375,4811.2861328125
3057.865966796875,4818.41845703125
3064.782958984375,4825.6435546875
3071.606201171875,4832.95751953125
3078.33837890625,4840.35546875
3084.97900390625,4847.8359375
3091.52978515625,4855.39453125
3097.991943359375,4863.02978515625
3104.365478515625,4870.73828125
3110.65087890625,4878.51904296875
3116.848876953125,4886.37060546875
3122.9599609375,4894.2890625
3128.984130859375,4902.27392578125
3134.921875,4910.32373046875
3140.7724609375,4918.43701171875
3146.535400390625,4926.6123046875
3152.210693359375,4934.84912109375
3157.7958984375,4943.146484375
3163.291748046875,4951.50390625
3168.697509765625,4959.919921875
3174.011474609375,4968.39404296875
3179.23291015625,4976.92578125
3184.3603515625,4985.5146484375
3189.39013671875,4994.15966796875
3194.32177734375,5002.8623046875
3199.1533203125,5011.62060546875
3203.88232421875,5020.4345703125
3208.50634765625,5029.30419921875
3213.023193359375,5038.22900390625
3217.427978515625,5047.208984375
3221.718994140625,5056.244140625
3225.827392578125,5065.36376953125
3229.7724609375,5074.55517578125
3233.53515625,5083.82275390625
3237.07861328125,5093.1767578125
3240.366455078125,5102.623046875
3243.363525390625,5112.1650390625
3246.049560546875,5121.80078125
3248.4091796875,5131.52001953125
3250.453857421875,5141.31103515625
3252.19921875,5151.15966796875
3253.677978515625,5161.05224609375
3254.9228515625,5170.9765625
3255.96875,5180.9248046875
3256.84814453125,5190.8876953125
3257.596435546875,5200.8623046875
3258.187744140625,5210.84716796875
3258.605224609375,5220.8408203125
3258.89111328125,5230.83935546875
3259.017333984375,5240.8408203125
3258.9287109375,5250.8427734375
3258.572021484375,5260.83837890625
3257.85888671875,5270.81494140625
3256.6796875,5280.74658203125
3254.8837890625,5290.583984375
3252.274658203125,5300.236328125
3248.62158203125,5309.541015625
3243.719482421875,5318.248046875
3237.491455078125,5326.06005859375
3230.08349609375,5332.7666015625
3221.7890625,5338.34375
3212.910400390625,5342.94091796875
3203.670166015625,5346.7666015625
3194.210205078125,5350.01123046875
3184.595458984375,5352.76416015625
3174.811279296875,5354.82958984375
3164.89794921875,5356.14306640625
3154.912109375,5356.6669921875
3144.916259765625,5356.38427734375
3134.975830078125,5355.2978515625
3125.15185546875,5353.4306640625
3115.497314453125,5350.8232421875
3106.0546875,5347.5302734375
3096.85791015625,5343.6025390625
3087.923095703125,5339.1083984375
3079.26318359375,5334.1064453125
3070.880126953125,5328.6513671875
3062.770751953125,5322.796875
3054.9296875,5316.58837890625
3047.343994140625,5310.06982421875
3040.00439453125,5303.2744140625
3032.89794921875,5296.2353515625
3026.015380859375,5288.97802734375
3019.342041015625,5281.52734375
3012.86669921875,5273.904296875
3006.577880859375,5266.12646484375
3000.4658203125,5258.20849609375
2994.52294921875,5250.1630859375
2988.736083984375,5242.00439453125
2983.09912109375,5233.7421875
2977.603271484375,5225.38427734375
2972.187255859375,5216.97509765625
2966.771240234375,5208.56591796875
2961.354736328125,5200.15625
2955.938720703125,5191.7470703125
2950.522705078125,5183.337890625
2945.106201171875,5174.92822265625
2940,5167.572265625
2940,5177.57470703125
2940,5187.57763671875
2940,5197.580078125
2940,5207.58251953125
2940,5217.58544921875
2940,5227.587890625
2940,5237.59033203125
2940,5247.59326171875
2940,5257.595703125
2939.986572265625,5267.59814453125
2939.876220703125,5277.60009765625
2939.65478515625,5287.60009765625
2939.32568359375,5297.59716796875
2938.886474609375,5307.59033203125
2938.335205078125,5317.57763671875
2937.6650390625,5327.55712890625
2936.865966796875,5337.5283203125
2935.918212890625,5347.4853515625
2934.783203125,5357.4228515625
2933.406005859375,5367.33056640625
2931.64501953125,5377.17529296875
2929.0625,5386.830078125
2925.271728515625,5396.0849609375
2920.9072265625,5405.08251953125
2915.969970703125,5413.77978515625
2910.47314453125,5422.134765625
2904.439208984375,5430.109375
2897.896240234375,5437.6728515625
2890.878173828125,5444.7978515625
2883.423095703125,5451.46337890625
2875.574462890625,5457.66162109375
2867.373779296875,5463.38671875
2858.861328125,5468.63671875
2850.079345703125,5473.421875
2841.06298828125,5477.7509765625
2831.847412109375,5481.63671875
2822.4638671875,5485.09716796875
2812.9384765625,5488.1474609375
2803.29638671875,5490.80615234375
2793.55859375,5493.09033203125
2783.7451171875,5495.01953125
2773.869140625,5496.607421875
2763.94775390625,5497.87451171875
2753.9921875,5498.83447265625
2744.011962890625,5499.50244140625
2734.01708984375,5499.8916015625
2724.01611328125,5500
2714.01318359375,5500
2704.0107421875,5500
2694.00830078125,5500
2684.00537109375,5500
2674.0029296875,5500
2664.00048828125,5500
2660,5493.99755859375
2660,5483.9951171875
2660,5473.99267578125
2660,5463.98974609375
2660,5453.9873046875
2660,5443.98486328125
2660,5433.98193359375
3140.652099609375,5274.98193359375
3145.686279296875,5266.3681640625
3148.879638671875,5256.900390625
3150.7353515625,5247.07763671875
3151.61865234375,5237.11767578125
3151.767578125,5227.11767578125
3151.345703125,5217.12548828125
3150.459228515625,5207.1630859375
3149.189208984375,5197.24169921875
3147.593505859375,5187.36767578125
3145.71630859375,5177.54296875
3143.590087890625,5167.76953125
3141.24169921875,5158.046875
3138.692626953125,5148.37451171875
3135.9619140625,5138.751953125
3133.064453125,5129.17822265625
3130.00927734375,5119.654296875
3126.810302734375,5110.1767578125
3123.47265625,5100.7470703125
3120.00634765625,5091.36474609375
3116.41796875,5082.02783203125
3112.712158203125,5072.7373046875
3108.89208984375,5063.4931640625
3104.963623046875,5054.294921875
3100.926513671875,5045.142578125
3096.79541015625,5036.033203125
3092.557861328125,5026.97314453125
3088.2294921875,5017.955078125
3083.801513671875,5008.986328125
3079.2880859375,5000.060546875
3074.674560546875,4991.1845703125
3069.956298828125,4982.36572265625
3065.014892578125,4973.6689453125
3059.88232421875,4965.08349609375
3054.595703125,4956.5927734375
3049.175048828125,4948.1865234375
3043.634033203125,4939.8583984375
3037.985107421875,4931.60400390625
3032.238037109375,4923.41748046875
3026.399169921875,4915.2958984375
3020.47265625,4907.23828125
3014.461181640625,4899.244140625
3008.36572265625,4891.31298828125
3002.18603515625,4883.44775390625
2995.92041015625,4875.6513671875
2989.564208984375,4867.92724609375
2983.108154296875,4860.28759765625
2976.547119140625,4852.73828125
2969.865478515625,4845.29443359375
2963.0380859375,4837.984375
2956.035888671875,4830.8427734375
2948.79052734375,4823.94677734375
2941.18603515625,4817.4521484375
2932.9033203125,4811.8701171875
2924.27001953125,4812.376953125
2923.820068359375,4822.32666015625
2924.7734375,4832.2822265625
2926.15966796875,4842.1884765625
2927.79052734375,4852.05615234375
2929.577392578125,4861.89794921875
2931.48388671875,4871.71728515625
2933.4853515625,4881.517578125
2935.5654296875,4891.30078125
2937.7119140625,4901.07080078125
2939.916259765625,4910.82763671875
2942.17529296875,4920.5712890625
2944.48388671875,4930.3037109375
2946.835693359375,4940.02685546875
2949.233154296875,4949.73681640625
2951.6708984375,4959.4384765625
2954.149169921875,4969.12939453125
2956.667236328125,4978.8095703125
2959.223388671875,4988.47998046875
2961.820556640625,4998.1396484375
2964.455322265625,5007.7890625
2967.13330078125,5017.42626953125
2969.849609375,5027.052734375
2972.614013671875,5036.666015625
2975.42041015625,5046.26611328125
2978.279052734375,5055.8525390625
2981.188720703125,5065.421875
2984.15380859375,5074.974609375
2987.186279296875,5084.50732421875
2990.28759765625,5094.0166015625
2993.468994140625,5103.49951171875
2996.74462890625,5112.95068359375
3000.132568359375,5122.361328125
3003.59765625,5131.74462890625
3007.150390625,5141.095703125
3010.808349609375,5150.40478515625
3014.57080078125,5159.67236328125
3018.444091796875,5168.89501953125
3022.4462890625,5178.0615234375
3026.580810546875,5187.16943359375
3030.864990234375,5196.2080078125
3035.30908203125,5205.16943359375
3039.931396484375,5214.0390625
3044.7529296875,5222.80322265625
3049.798828125,5231.43896484375
3055.103515625,5239.9189453125
3060.7041015625,5248.205078125
3066.653564453125,5256.24462890625
3073.022705078125,5263.9560546875
3079.897216796875,5271.2177734375
3087.396484375,5277.82958984375
3095.66455078125,5283.44384765625
3104.803955078125,5287.4560546875
3114.65478515625,5288.9423828125
3124.4375,5287.10986328125
3133.14013671875,5282.2509765625
2073.5625,5174.4873046875
2072.023193359375,5164.6044921875
2069.97900390625,5154.8154296875
2067.3623046875,5145.162109375
2064.115966796875,5135.70263671875
2060.200927734375,5126.501953125
2055.60498046875,5117.619140625
2050.3486328125,5109.11279296875
2044.479248046875,5101.01611328125
2038.0623779296875,5093.3447265625
2031.1778564453125,5086.09033203125
2023.9022216796875,5079.2294921875
2016.3017578125,5072.7275390625
2008.436767578125,5066.5478515625
2000.3560791015625,5060.65478515625
1992.1015625,5055.00537109375
1983.704833984375,5049.5693359375
1975.1925048828125,5044.31884765625
1966.523681640625,5039.32958984375
1957.6356201171875,5034.74365234375
1948.5250244140625,5030.6201171875
1939.18896484375,5027.033203125
1929.630126953125,5024.0927734375
1919.8695068359375,5021.9267578125
1909.9443359375,5020.71630859375
1899.94970703125,5020.6845703125
1890.0595703125,5022.10546875
1880.582763671875,5025.255859375
1871.9737548828125,5030.30712890625
1864.7322998046875,5037.17431640625
1859.189697265625,5045.47900390625
1855.38720703125,5054.71484375
1853.146484375,5064.4541015625
1852.219482421875,5074.4072265625
1852.369384765625,5084.404296875
1853.401123046875,5094.3515625
1855.163818359375,5104.19580078125
1857.5338134765625,5113.9111328125
1860.40283203125,5123.4931640625
1863.8994140625,5132.86181640625
1868.156494140625,5141.9091796875
1873.2142333984375,5150.53515625
1879.0736083984375,5158.63720703125
1885.6884765625,5166.13330078125
1892.978271484375,5172.9775390625
1900.8350830078125,5179.16455078125
1909.1500244140625,5184.71826171875
1917.8282470703125,5189.69091796875
1926.7850341796875,5194.14111328125
1935.954833984375,5198.1318359375
1945.2900390625,5201.7236328125
1954.7523193359375,5204.966796875
1964.3115234375,5207.908203125
1973.9466552734375,5210.591796875
1983.644287109375,5213.046875
1993.389892578125,5215.29736328125
2003.1717529296875,5217.38916015625
2012.953125,5219.4794921875
2022.738525390625,5221.55078125
2032.538818359375,5223.5537109375
2042.368408203125,5225.4033203125
2052.2530517578125,5226.92578125
2062.223388671875,5227.64208984375
2071.954345703125,5225.779296875
2077.29052734375,5217.74853515625
2077.656494140625,5207.77734375
2076.686279296875,5197.82373046875
2075.3681640625,5187.90869140625
3340,5433
3339.936767578125,5423.0087890625
3339.77197265625,5413.0185546875
3339.52587890625,5403.0302734375
3339.22119140625,5393.04345703125
3338.8642578125,5383.05859375
3338.46435546875,5373.0751953125
3338.028076171875,5363.09326171875
3337.561279296875,5353.11279296875
3337.0693359375,5343.13330078125
3336.555908203125,5333.15478515625
3336.021728515625,5323.177734375
3335.465576171875,5313.20166015625
3334.89599609375,5303.2265625
3334.314697265625,5293.251953125
3333.71533203125,5283.27880859375
3333.1025390625,5273.30615234375
3332.477294921875,5263.333984375
3331.852294921875,5253.3623046875
3331.22021484375,5243.390625
3330.56640625,5233.42041015625
3329.912841796875,5223.45068359375
3329.259033203125,5213.48046875
3328.590087890625,5203.51123046875
3327.9130859375,5193.54296875
3327.23583984375,5183.57421875
3326.558837890625,5173.60595703125
3325.86767578125,5163.63818359375
3325.17138671875,5153.67138671875
3324.47509765625,5143.7041015625
3323.77880859375,5133.73681640625
3323.074951171875,5123.77001953125
3322.363037109375,5113.80419921875
3321.6513671875,5103.837890625
3320.939453125,5093.8720703125
3320.2275390625,5083.90576171875
3319.504150390625,5073.9404296875
3318.779541015625,5063.9755859375
3318.05517578125,5054.01025390625
3317.33056640625,5044.044921875
3316.60595703125,5034.080078125
3315.871337890625,5024.11572265625
3315.136474609375,5014.15087890625
3314.401611328125,5004.1865234375
3313.666748046875,4994.22216796875
3312.93212890625,4984.2578125
3312.188720703125,4974.2939453125
3311.4423828125,4964.33056640625
3310.69580078125,4954.36669921875
3309.94921875,4944.4033203125
3309.20263671875,4934.43994140625
3308.456298828125,4924.47607421875
3307.709716796875,4914.5126953125
3306.963134765625,4904.54931640625
3306.216796875,4894.58544921875
3305.47021484375,4884.6220703125
3304.7236328125,4874.65869140625
3303.97705078125,4864.69482421875
3303.22998046875,4854.7314453125
3302.519287109375,4844.76513671875
3301.841796875,4834.796875
3301.19677734375,4824.826171875
3300.58203125,4814.853515625
3299.996337890625,4804.87939453125
3299.4384765625,4794.9033203125
3298.90771484375,4784.92626953125
3298.40283203125,4774.94775390625
3297.923095703125,4764.9677734375
3297.4677734375,4754.986328125
3297.0390625,4745.00439453125
3296.634033203125,4735.02099609375
3296.251953125,4725.03662109375
3295.891357421875,4715.0517578125
3295.55224609375,4705.06640625
3295.23388671875,4695.080078125
3294.936279296875,4685.0927734375
3294.662109375,4675.10498046875
3294.408935546875,4665.11669921875
3294.176025390625,4655.1279296875
3293.96240234375,4645.138671875
3293.7685546875,4635.1494140625
3293.593994140625,4625.1591796875
3293.438720703125,4615.1689453125
3293.306884765625,4605.1787109375
3293.19384765625,4595.1875
3293.100341796875,4585.19677734375
3293.026123046875,4575.20556640625
3292.97119140625,4565.2138671875
3292.935791015625,4555.22265625
3292.921142578125,4545.2314453125
3292.92919921875,4535.23974609375
3292.957763671875,4525.24853515625
3293.0068359375,4515.2568359375
3293.076904296875,4505.265625
3293.16845703125,4495.27490234375
3293.2822265625,4485.2841796875
3293.41845703125,4475.29345703125
3293.57763671875,4465.30322265625
3293.76123046875,4455.3134765625
3293.9716796875,4445.32421875
3294.207275390625,4435.33544921875
3294.469482421875,4425.34765625
3294.759521484375,4415.3603515625
3295.078369140625,4405.3740234375
3295.427734375,4395.388671875
3295.80908203125,4385.404296875
3296.22412109375,4375.42138671875
3296.67529296875,4365.43994140625
3297.164794921875,4355.4609375
3297.695068359375,4345.4833984375
3298.271728515625,4335.50830078125
3298.899169921875,4325.53662109375
3299.57958984375,4315.568359375
3300.318359375,4305.6044921875
3301.121337890625,4295.6455078125
3302.0009765625,4285.6923828125
3302.968505859375,4275.748046875
3304.039306640625,4265.814453125
3305.2333984375,4255.89453125
3306.582275390625,4245.99462890625
3308.125732421875,4236.12353515625
3309.9404296875,4226.29833984375
3312.0087890625,4216.52392578125
3314.291748046875,4206.796875
3316.794189453125,4197.12451171875
3319.513427734375,4187.51025390625
3322.444091796875,4177.95849609375
3325.593017578125,4168.4765625
3328.96337890625,4159.0712890625
3332.55615234375,4149.74853515625
3336.3798828125,4140.51806640625
3340.4453125,4131.3916015625
3344.763671875,4122.3818359375
3349.356201171875,4113.5087890625
3354.242431640625,4104.79443359375
3359.454833984375,4096.27099609375
3365.03076171875,4087.981201171875
3371.02197265625,4079.9873046875
3377.501220703125,4072.384033203125
