x,y
302.6916809,251.3766937
292.7089539,250.9635773
283.2475281,248.0272217
275.8233643,252.5986023
270.1779175,260.7711487
263.106781,267.8022919
255.1707611,273.8702393
246.6619568,279.0526733
237.8885651,283.6882019
228.5237885,286.9862671
218.8343658,289.4159851
208.8839264,290.3544922
198.8883362,290.3569336
188.9337158,289.4541321
179.2220764,287.1151123
169.7980347,284.0197449
160.8602905,279.5649414
152.5717773,273.9797974
145.3626862,267.1073303
139.2281113,259.2168427
134.9011536,250.2719116
131.7129517,240.8547974
129.7955704,231.0956268
129.4237595,221.1028442
122.8912506,215.2222137
124.3497925,206.0950012
126.997139,211.7629395
132.7220535,213.1368866
132.9374161,223.1340332
133.3422394,233.1170349
136.1308975,242.7007751
140.4588852,251.6165466
145.7874985,259.9672089
152.9732971,266.9171448
160.8431702,273.0591125
169.3291626,278.0934143
178.5871887,281.630249
188.2374878,284.1817932
198.0829773,285.9193115
208.0572205,286.1735229
217.9262085,284.6151733
227.6668091,282.6046448
237.0850525,279.3515015
246.1020355,275.2302856
254.5344849,269.9232635
262.0293579,263.4530029
269.1315765,256.4175568
267.7580872,251.0264587
258.1120758,253.436615
248.8275452,250.2961884
240.0718231,247.1012115
246.9950409,239.9945679
253.0484314,232.1295013
258.5810089,223.8725433
258.6399078,214.2398224
249.763504,215.9101563
241.0517426,220.7128448
233.5904388,227.2798004
224.8536072,231.6266937
215.2635193,229.414917
205.6867981,231.4885101
195.9745483,233.8497467
186.0316162,234.8787384
176.8283234,238.2409821
184.362854,243.518158
192.9564362,248.2846069
202.5768738,250.7578583
212.5706787,251.0644226
222.567337,251.3022766
230.0259705,253.0044708
220.109375,254.0934448
210.1114349,254.0756226
200.1584473,253.18367
190.6485443,250.317749
181.809494,245.7828217
173.4015961,240.5433807
165.7840424,234.0673981
158.7337189,226.9833679
152.2093353,219.4066315
146.6291733,211.1178589
141.4013672,202.6536407
137.4841156,193.5667419
132.8825836,184.7682495
124.8733826,179.5070953
114.894928,179.6328583
105.9041824,183.732132
98.55998993,190.4936218
93.30449677,198.8522491
89.00263977,207.6556244
89.85726929,217.5495758
95.52138519,225.2792511
105.0074768,228.2821655
114.7478867,226.7860565
109.5975723,231.750351
113.3583908,234.5804291
112.5769501,239.4092255
104.4847717,235.2442627
95.83744049,230.4667664
91.43265533,236.6901855
85.68946838,230.57901
85.45187378,220.5880737
86.15881348,210.6179504
88.85430145,201.1191101
93.23206329,192.2737579
99.00231171,184.1625061
106.5388947,177.6530304
115.9706802,174.4632568
125.9085159,174.3691711
130.0233994,168.4624634
129.7565689,158.4672546
129.6858902,148.4674835
129.5816879,138.4682617
126.4868698,131.3198395
120.1364441,138.8324738
115.8714828,135.2646713
115.7184525,125.2667923
115.9741974,115.2709427
116.6520004,105.2959671
118.6556396,95.51533508
121.3376465,85.91191864
124.5305939,76.47755814
129.0475769,67.62472153
133.986351,58.99002838
139.843071,50.89090538
286.0896301,49.54262352
278.2516174,55.58973694
270.6532898,62.04855728
265.1775665,64.97521591
270.416275,56.52789688
277.7687073,49.84993744
139.3872986,49.45933151
133.9072647,56.93022537
128.8173904,65.29414749
124.0776901,73.93514252
120.6982269,83.27708054
117.8810349,92.78704834
115.5234756,102.4521942
114.5944214,112.3744278
113.3590546,122.2369232
113.8404465,132.220787
115.9450684,141.9436722
122.7215118,137.3309631
128.9117737,134.6383362
128.3781738,144.6130295
127.5439377,154.5541382
128.6552277,164.4796448
127.8901215,173.2110443
117.8913422,173.3173828
108.3922958,175.32341
100.3725281,180.8153381
93.74694061,188.097168
89.00476837,196.760437
85.53692627,206.0643005
82.72346497,215.360672
78.3535614,209.3734131
75.37125778,218.723938
77.11640167,228.4905396
79.29232407,238.1993103
81.70859909,247.8669434
86.90219116,248.425293
86.85455322,238.4344177
93.13674164,235.6368408
100.1931,234.3132172
107.7867661,240.663559
116.9359818,238.3128357
116.2676468,231.0013275
111.5044632,226.3341217
101.5751419,226.83284
93.00463867,222.1827698
89.90254974,212.8470001
92.00016785,203.1832123
96.78004456,194.4361115
103.2226791,186.8021393
111.6594391,181.6498108
121.3435822,180.0558472
130.3542023,183.1924438
135.5752487,191.5544281
139.5722198,200.6602325
144.3791656,209.3864288
149.9149017,217.6946716
156.2340851,225.4440765
163.0339966,232.7684326
170.559906,239.348175
178.5213165,245.1248016
187.3833923,249.6257172
196.6261139,253.3147278
206.4692383,254.8811035
216.464386,255.0338135
226.4339294,254.3211823
235.9434814,251.5217133
245.348526,249.1185455
254.0825653,253.6578522
264.0219269,253.2055359
269.4863892,254.6377411
262.5812683,261.8672791
255.0644684,268.4550018
246.7187805,273.7529449
237.8271027,278.2632141
228.3627777,281.3375244
218.6908264,283.6674805
208.7511902,284.7358398
198.7565002,284.6009216
188.8237762,283.4978333
179.1470947,280.9952087
169.8877869,277.3396912
161.3692627,272.379837
153.3519592,266.4516907
146.5374603,259.138916
140.8895798,251.0393219
136.9390259,241.8817139
134.4353943,232.20755
133.3845062,222.2793274
134.3315582,212.335556
129.9441757,211.063385
127.728302,204.9249268
121.387558,210.1988525
124.5818253,218.4695282
127.6934128,225.6385193
129.1173325,235.5214386
131.5201569,245.1045532
134.9104614,254.3534546
140.1457901,262.7065125
146.1651688,270.4423218
153.685318,276.6045227
161.952652,281.9723816
170.9360199,285.8244019
180.2272034,289.137085
190.0369873,290.947876
199.9007416,292.4515991
209.8959198,292.3483582
219.6326599,290.4836731
229.2647705,288.1825256
238.5961304,284.7688599
247.3878326,280.2876282
255.8944855,275.1907043
263.4530792,269.0305328
270.2633972,262.4532623
276.3082886,254.5572357
283.4055176,249.3168335
292.850708,252.069519
302.5821228,253.8008118
311.5949097,249.7705231
318.7364502,243.004715
325.2301331,235.4334717
331.0300293,227.5049896
335.4978027,218.7107697
339.3743286,209.5691681
339.8580017,199.6821442
339.8580017,189.6816711
338.2654419,180.0447693
335.0286865,170.6527863
331.2820129,161.5144958
326.0640869,153.077713
325.6419983,144.6798248
321.6954346,135.9610367
317.0117493,137.8600235
315.3404846,143.2270889
314.7371521,148.3104095
321.4564514,155.706543
326.8983765,164.0018463
330.5708008,173.2335663
333.366394,182.8001251
335.2848511,192.5874176
334.2919617,202.4560394
331.5609436,212.0272217
327.2960815,221.0157318
321.7771301,229.2404327
315.4915466,236.9423218
307.9954834,243.1298828
298.4306946,245.6754761
288.4432983,245.4917603
287.710968,239.6388092
291.7567749,230.767395
289.8238525,222.0856018
296.6452637,214.775589
301.5467529,206.1525421
304.7087097,196.7614594
306.2173157,186.920578
305.934021,176.9291992
304.4828796,167.0440369
302.5829773,157.233017
299.478302,147.7555313
295.6339722,138.5647125
291.1784973,129.7193146
293.4513245,120.4769974
299.9238892,112.8616714
308.4374695,107.9463272
318.3982544,107.6759338
327.7514954,110.858902
334.9801331,117.6063156
338.4434204,126.8170853
337.6737671,136.6969147
331.4320679,144.3341217
331.9574585,152.0500488
335.9298096,159.9867249
340.8930664,157.9857178
347.1560669,163.9096069
351.4913025,167.1892242
349.1060181,176.6447144
345.4252625,185.2982025
341.4844666,188.8028107
343.3435974,198.5328979
347.3687439,203.6153107
348.6603394,197.7518768
349.1620178,207.7324219
353.5174866,215.2619171
357.5110168,222.6037598
354.5123901,229.7224121
348.9181824,235.6190033
340.9060364,232.9682312
334.54953,239.4415436
330.2399597,247.9306946
335.3143311,250.0738678
340.3033752,252.4423828
342.3627625,253.0410919
334.9946289,258.9631805
326.4559021,263.9527435
317.8973694,268.8618317
317.7544861,262.7312317
312.6870728,260.9753265
307.1980896,268.9288025
299.3497009,275.0233459
295.0733643,282.7127991
302.0112,282.0724487
297.1698608,289.7172546
304.8432312,287.9456177
312.8328247,282.2373657
320.8323975,276.7445374
329.0215759,271.4891968
337.5851135,266.5865326
346.526001,262.2868347
355.3826599,257.8454437
363.0227966,262.067276
369.7301025,269.3852844
378.4265137,273.9645844
388.1289673,275.6914063
397.8369446,274.1839905
406.2114258,279.1347961
416.1214294,278.7739868
425.479187,275.5062714
433.394104,269.7284851
440.167572,263.1979675
449.7088928,262.9919891
457.4664612,267.6925659
463.1647949,275.6052551
467.7755432,284.2332764
471.9507446,293.1755066
475.0237427,302.5683594
476.560791,312.4411926
477.949707,322.2857361
478.1265259,332.2817383
477.8025208,342.2746887
475.9156189,352.0652161
474.0282593,361.7788086
471.6174927,371.4487
468.525177,380.888855
465.0129089,390.017395
461.4960022,399.2814026
456.658844,407.8973389
451.5033569,416.144165
445.7776794,424.1270752
439.0830383,430.9944458
429.1766357,430.9537964
419.4821777,428.7348633
410.0914612,428.3455505
415.1134949,435.1154175
424.4517212,438.452301
434.1477051,440.8364868
444.0833435,441.8656006
453.995636,443.0110168
463.9872742,443.1955566
473.9334717,442.2220459
483.9155273,441.6083374
493.2806702,439.084259
488.8882446,434.3034363
478.8887634,434.2680054
468.8887634,434.2680054
463.9344482,427.1334534
459.6330872,419.3616638
464.9231873,411.2239685
470.3223572,402.9059448
474.7397766,394.0650635
478.1582642,384.7637024
486.0410461,380.9720764
496.0201416,380.3831787
505.8890686,378.9272461
515.877594,378.4730225
523.9816284,373.8919983
530.9524231,367.4576721
539.8587036,363.1593628
549.6286621,362.0571289
558.2092896,366.1872253
561.4031982,375.5256042
563.8258667,385.1512146
566.3450928,394.7857361
568.9033813,404.4142761
571.3877563,414.0444946
565.8217163,420.872345
556.9106445,425.2785034
548.6334839,430.440094
541.0369263,436.5788879
536.9770508,431.9980469
539.2591553,422.3034668
537.1171265,412.7949219
530.9736938,414.9239502
529.1575012,420.1990356
524.1504517,411.7909851
517.2351685,409.1765442
520.6600952,418.3146667
524.8398438,427.2507019
528.1543884,436.5012817
531.0558167,445.9896545
533.5579834,455.5110168
535.7479858,465.1678467
534.0018921,474.8075562
527.5307617,481.6842957
517.9647827,484.0064697
507.9879456,484.6747742
498.0103149,485.349884
488.030365,485.9630737
478.0417175,485.7167358
468.0663147,485.0162354
458.0877991,484.3647156
448.1029968,483.8128052
438.1392822,483.032074
428.2980347,481.3763123
418.5041809,479.7380981
408.6408081,478.2244873
399.039032,475.6498413
389.4579468,473.0736389
379.9721069,470.3714905
370.6071167,467.0565491
362.0856018,462.2535095
357.4439697,465.3154297
361.7247925,470.4143372
353.1654968,465.6689758
345.8052063,467.6001282
339.8491516,472.4933472
330.4466248,474.74823
324.6306152,478.3869324
324.0385132,476.9984741
320.6559143,471.9364319
310.9042053,469.962616
318.0757141,469.037323
320.0192566,464.8204346
319.1280212,463.0868835
319.9702759,455.4413452
315.8638,447.0978088
310.6311646,450.3768921
302.9537354,451.20224
296.699585,451.1987915
291.9646301,455.5194702
286.3964844,457.8862915
281.5846558,456.1400452
280.2093506,461.0581055
282.5257263,464.5272827
273.7582092,460.0137329
268.295578,453.1869507
259.6379547,448.3914185
256.4963074,444.646698
265.439209,448.7260132
267.6537628,443.7915955
270.0834808,440.6853943
265.1729126,433.8278198
271.9659424,430.2481384
272.7097168,424.8551636
264.5643158,422.3981323
261.161972,423.3354187
253.1551208,422.6394653
257.2259674,428.7524109
250.0381775,423.6671753
242.1368408,422.9829712
246.3173828,429.4632263
239.1615601,423.2012939
233.6594391,424.5362244
227.6228333,420.1796265
221.2368469,419.9697876
226.8161011,412.1858826
231.680069,403.8545227
223.5297699,406.5124817
215.905838,412.8974915
208.5892181,419.3440552
200.9559937,425.4978027
193.1515656,431.315094
185.2588501,437.06427
177.1322937,442.6752014
169.0866241,448.2776489
160.7417755,453.5278625
152.4023743,458.7390442
143.5745239,463.2737427
134.8599243,467.3681335
125.4294891,470.47052
115.7167587,472.5007629
106.447113,469.4327393
102.9721146,460.5757141
101.4834976,450.6940308
101.6528091,440.7073059
103.1054077,430.8166199
105.2388,421.1331177
107.9860229,411.6167603
111.2284088,402.2346497
114.6833954,392.953064
120.6129227,385.6577148
130.4604187,383.9750671
128.1035309,379.5299377
118.1135788,379.0903625
108.3354568,377.1899414
98.77376556,374.9882813
89.36142731,371.7365112
80.30085373,367.7308044
72.2673111,362.0925903
65.12997818,355.2669067
59.06473923,347.5026855
54.50954819,338.8140869
52.08644104,329.1252441
52.3522644,319.3623352
54.51564789,309.609436
58.52225113,300.6490784
63.4442482,293.3374329
61.42657852,303.0241089
60.43661499,312.9540405
61.05363464,322.9208069
66.639534,321.6793213
67.58816147,311.7326355
69.54439545,302.0179138
72.72861862,292.6543274
77.21838379,283.8697815
83.2687912,276.3172302
90.73828125,270.1669769
100.1326981,267.2702179
109.9481812,268.2806396
114.3643723,276.4264832
112.374588,286.2151489
108.5586472,295.2546387
104.6045609,304.3727112
101.4108582,313.6424866
99.09591675,323.0219727
100.9686279,332.62677
109.1237106,336.9294739
114.670578,328.9744263
119.4474335,320.3232422
124.09552,311.8068848
129.9676361,304.1884766
137.2254868,297.7616272
146.0210342,293.3686218
155.4314728,295.2584839
162.0593414,302.3933411
159.9653015,311.8805542
155.3321686,320.5744324
149.7077637,328.5119934
143.6962967,336.2537231
141.226059,344.8930664
149.5178223,340.5614624
158.2804413,336.052002
167.5060425,332.6459656
177.3886108,331.6827698
187.3839722,331.8530579
196.9107971,334.3607788
203.0296631,341.5384827
199.5383759,350.2427673
192.0488281,356.4193115
184.0618286,362.147522
176.9571381,368.6917114
171.2979736,376.7315674
166.7949371,385.4945679
162.8370209,394.5464783
160.20755,404.1609192
159.3928833,414.1067505
163.6433868,418.400116
166.6163177,408.9937439
169.308197,399.4947205
172.3604279,390.0470276
176.7756348,381.1732483
181.7614136,372.7618408
189.4340668,366.762207
197.4691315,361.2172241
204.8702545,354.8766785
210.1260681,346.5265808
210.2646027,336.5386963
217.4108276,331.4969482
225.6273499,326.5436096
235.1680298,327.249115
243.2737274,322.0314941
242.5972748,315.8612976
236.6869049,317.7454834
242.0029144,310.2547607
233.7057648,313.3191223
225.9034729,319.0053711
217.5196991,324.2406006
208.2004089,327.4179077
198.3599243,326.3906555
188.8961182,323.5067444
191.6539459,320.1647034
188.0622864,314.2148743
179.1348267,311.0243225
183.6718597,317.8561401
177.2293243,316.5538025
167.261795,315.8552551
169.3725891,307.5429382
168.6202393,297.6874084
161.7481232,290.7151184
153.0454254,286.8616943
143.155426,287.3569031
134.2491074,290.9130249
126.1926804,296.1305847
119.119957,302.3616638
121.4673462,296.9579468
121.5950394,287.7299805
122.7587585,277.8315125
121.6172791,267.9907684
114.5649796,261.374588
105.3068237,258.6137848
95.42124939,259.6991272
86.10574341,263.0661316
77.53224564,261.5076447
81.35431671,256.6413879
78.6917038,247.2000122
76.10602188,237.589325
74.733181,227.6897278
73.43132019,217.8294678
73.1161232,207.8353729
69.09109497,201.0908051
65.4952774,209.5762329
65.26684952,200.2519989
66.82148743,190.4062958
68.76751328,186.4052124
73.34846878,186.4008789
76.38252258,176.9399719
80.83402252,168.1066895
85.20296478,159.2437134
89.96469116,150.608963
94.49091339,142.031929
86.1344223,143.3093567
87.52670288,139.5101089
92.04891205,131.3492508
